ID	CD_MCA
320240505000141	32024050500148
320240505000143	32024050500149
320240505000144	32024050500150
320240505000145	32024050500151
320240505000331	32024050500152
320240505000330	32024050500152
320240505000148	32024050500153
320240505000149	32024050500154
320240505000150	32024050500155
320240505000157	32024050500156
320240505000305	32024050500157
320240505000304	32024050500157
320240505000159	32024050500158
320240505000160	32024050500159
320240505000161	32024050500160
320240505000162	32024050500161
320240505000163	32024050500162
320240505000164	32024050500163
320240505000165	32024050500164
320240505000168	32024050500165
320240505000170	32024050500166
320240505000171	32024050500167
320240505000172	32024050500168
320240505000267	32024050500169
320240505000175	32024050500169
320240505000176	32024050500170
320240505000177	32024050500171
320240505000178	32024050500172
320240505000179	32024050500173
320240505000180	32024050500174
320240505000181	32024050500175
320240505000182	32024050500176
320240505000183	32024050500177
320240505000184	32024050500178
320240505000185	32024050500179
320240505000186	32024050500180
320240505000187	32024050500181
320240505000188	32024050500182
320240505000189	32024050500183
320240505000190	32024050500184
320240505000191	32024050500185
320240505000192	32024050500186
320240505000193	32024050500187
320240505000194	32024050500188
320240505000195	32024050500189
320240505000196	32024050500190
320240505000197	32024050500191
320240505000198	32024050500192
320240505000199	32024050500193
320240505000200	32024050500194
320240505000201	32024050500195
320240505000202	32024050500196
320240505000203	32024050500197
320240505000204	32024050500198
320240505000205	32024050500199
320240505000206	32024050500200
320240505000208	32024050500201
320240505000209	32024050500202
320240505000320	32024050500203
320240505000321	32024050500203
320240505000211	32024050500204
320240505000212	32024050500205
320240505000213	32024050500206
320240505000214	32024050500207
320240505000215	32024050500208
320240505000310	32024050500208
320240505000311	32024050500208
320240505000217	32024050500209
320240505000218	32024050500210
320240505000219	32024050500211
320240505000220	32024050500212
320240505000221	32024050500213
320240505000222	32024050500214
320240505000223	32024050500215
320240505000224	32024050500216
320240505000240	32024050500217
320240505000241	32024050500218
320240505000242	32024050500219
320240505000243	32024050500220
320240505000244	32024050500221
320240505000245	32024050500222
320240505000246	32024050500223
320240505000247	32024050500224
320240505000249	32024050500225
320240505000250	32024050500226
320240505000251	32024050500227
320240505000252	32024050500228
320240505000253	32024050500229
320240505000254	32024050500230
320240505000255	32024050500231
320240505000256	32024050500232
320240505000257	32024050500233
320240505000258	32024050500234
320240505000259	32024050500235
320240505000260	32024050500236
320240505000261	32024050500237
320240505000262	32024050500238
320240505000263	32024050500239
320240510000001	32024051000001
320240510000002	32024051000002
320240510000005	32024051000003
320240510000003	32024051000003
320240510000004	32024051000004
320240515000001	32024051500001
320240515000002	32024051500002
320240515000003	32024051500003
320240515000004	32024051500004
320500205000001	32050020500001
320500205000362	32050020500002
320500205000363	32050020500002
320500205000372	32050020500002
320500205000337	32050020500002
320500205000326	32050020500002
320500205000357	32050020500002
320500205000373	32050020500002
320500205000294	32050020500002
320500205000296	32050020500002
320500205000295	32050020500002
320500205000014	32050020500002
320500205000336	32050020500002
320500205000356	32050020500002
320500205000325	32050020500002
320500205000310	32050020500003
320500205000132	32050020500003
320500205000209	32050020500003
320500205000365	32050020500003
320500205000194	32050020500003
320500205000146	32050020500003
320500205000243	32050020500003
320500205000107	32050020500003
320500205000364	32050020500003
320500205000003	32050020500003
320500205000101	32050020500003
320500205000017	32050020500003
320500205000151	32050020500003
320500205000195	32050020500003
320500205000309	32050020500003
320500205000196	32050020500003
320500205000236	32050020500004
320500205000015	32050020500004
320500205000246	32050020500004
320500205000351	32050020500004
320500205000317	32050020500004
320500205000299	32050020500004
320500205000252	32050020500004
320500205000004	32050020500004
320500205000250	32050020500004
320500205000232	32050020500004
320500205000208	32050020500004
320500205000176	32050020500004
320500205000011	32050020500004
320500205000316	32050020500004
320500205000172	32050020500004
320500205000179	32050020500004
320500205000174	32050020500004
320500205000355	32050020500004
320500205000213	32050020500004
320500205000370	32050020500004
320500205000262	32050020500004
320500205000259	32050020500004
320500205000166	32050020500004
320500205000173	32050020500004
320500205000181	32050020500004
320500205000369	32050020500004
320500205000231	32050020500004
320500205000263	32050020500004
320500205000251	32050020500004
320500205000350	32050020500004
320500205000368	32050020500004
320500205000320	32050020500004
320500205000175	32050020500004
320500205000022	32050020500004
320500205000249	32050020500004
320500205000321	32050020500004
320500205000256	32050020500004
320500205000235	32050020500004
320500205000359	32050020500004
320500205000182	32050020500004
320500205000023	32050020500004
320500205000328	32050020500004
320500205000205	32050020500004
320500205000377	32050020500004
320500205000258	32050020500004
320500205000161	32050020500004
320500205000318	32050020500004
320500205000354	32050020500004
320500205000020	32050020500004
320500205000329	32050020500004
320500205000376	32050020500004
320500205000188	32050020500004
320500205000216	32050020500004
320500205000253	32050020500004
320500205000352	32050020500004
320500205000319	32050020500004
320500205000353	32050020500004
320500205000180	32050020500004
320500205000327	32050020500004
320500205000371	32050020500004
320500205000300	32050020500004
320500205000315	32050020500004
320500205000021	32050020500004
320500205000162	32050020500004
320500205000324	32050020500004
320500205000234	32050020500004
320500205000358	32050020500004
320500205000254	32050020500004
320500205000164	32050020500004
320500205000220	32050020500004
320500205000019	32050020500004
320500205000010	32050020500005
320500205000267	32050020500006
320500205000085	32050020500006
320500205000346	32050020500006
320500205000139	32050020500006
320500205000264	32050020500006
320500205000347	32050020500006
320500205000265	32050020500006
320500205000266	32050020500006
320500205000144	32050020500006
320500205000268	32050020500007
320500205000269	32050020500007
320500205000271	32050020500007
320500205000270	32050020500007
320500205000082	32050020500008
320500205000142	32050020500009
320500205000345	32050020500009
320500205000344	32050020500009
320500205000312	32050020500010
320500205000311	32050020500010
320500205000314	32050020500010
320500205000313	32050020500010
320500205000322	32050020500011
320500205000375	32050020500011
320500205000120	32050020500011
320500205000335	32050020500011
320500205000281	32050020500011
320500205000275	32050020500011
320500205000278	32050020500011
320500205000121	32050020500011
320500205000279	32050020500011
320500205000122	32050020500011
320500205000276	32050020500011
320500205000334	32050020500011
320500205000089	32050020500011
320500205000323	32050020500011
320500205000374	32050020500011
320500205000280	32050020500011
320500205000277	32050020500011
320500205000272	32050020500012
320500205000274	32050020500012
320500205000273	32050020500012
320500205000093	32050020500013
320500205000094	32050020500014
320500205000095	32050020500015
320500205000288	32050020500016
320500205000284	32050020500016
320500205000285	32050020500016
320500205000289	32050020500016
320500205000283	32050020500016
320500205000282	32050020500016
320500205000286	32050020500017
320500205000287	32050020500017
320500205000291	32050020500018
320500205000155	32050020500018
320500205000099	32050020500018
320500205000290	32050020500018
320500205000100	32050020500019
320500205000145	32050020500019
320500205000293	32050020500020
320500205000147	32050020500020
320500205000128	32050020500020
320500205000292	32050020500020
320500205000137	32050020500020
320500205000148	32050020500020
320500205000103	32050020500020
320500205000114	32050020500020
320500205000149	32050020500021
320500205000104	32050020500021
320500205000150	32050020500022
320500205000105	32050020500022
320500205000106	32050020500023
320500205000343	32050020500024
320500205000127	32050020500024
320500205000342	32050020500024
320500205000110	32050020500024
320500205000154	32050020500024
320500205000112	32050020500024
320500205000108	32050020500024
320500205000109	32050020500025
320500205000111	32050020500026
320500205000152	32050020500026
320500205000260	32050020500027
320500205000261	32050020500027
320500205000153	32050020500027
320500205000349	32050020500028
320500205000348	32050020500028
320500205000119	32050020500029
320500205000124	32050020500030
320500205000129	32050020500031
320500205000130	32050020500032
320500205000131	32050020500033
320500205000134	32050020500034
320500205000135	32050020500035
320500205000366	32050020500036
320500205000367	32050020500036
320500205000156	32050020500037
320500205000227	32050020500037
320500205000158	32050020500037
320500205000159	32050020500037
320500205000248	32050020500037
320500205000163	32050020500037
320500205000160	32050020500037
320500205000255	32050020500037
320500205000304	32050020500038
320500205000303	32050020500038
320500205000165	32050020500039
320500205000169	32050020500040
320500205000257	32050020500041
320500205000171	32050020500041
320500205000183	32050020500042
320500205000297	32050020500042
320500205000298	32050020500042
320500205000340	32050020500043
320500205000222	32050020500043
320500205000186	32050020500043
320500205000341	32050020500043
320500205000237	32050020500044
320500205000187	32050020500044
320500205000189	32050020500045
320500205000238	32050020500045
320500205000360	32050020500046
320500205000361	32050020500046
320500205000239	32050020500046
320500205000191	32050020500047
320500205000241	32050020500047
320500205000240	32050020500047
320500205000242	32050020500048
320500205000192	32050020500048
320500205000193	32050020500049
320500205000333	32050020500050
320500205000332	32050020500050
320500205000199	32050020500051
320500205000200	32050020500052
320500205000201	32050020500053
320500205000202	32050020500054
320500205000203	32050020500055
320500205000330	32050020500056
320500205000245	32050020500056
320500205000331	32050020500056
320500205000339	32050020500057
320500205000338	32050020500057
320500205000207	32050020500058
320500205000210	32050020500059
320500205000211	32050020500060
320500205000308	32050020500061
320500205000307	32050020500061
320500205000214	32050020500062
320500205000215	32050020500063
320500205000217	32050020500064
320500205000218	32050020500065
320500205000219	32050020500066
320500205000226	32050020500067
320500205000306	32050020500068
320500205000305	32050020500068
320500205000301	32050020500069
320500205000302	32050020500069
320500205000230	32050020500070
320500210000004	32050021000001
320500210000009	32050021000001
320500210000003	32050021000001
320500210000006	32050021000001
320500210000005	32050021000001
320500210000007	32050021000001
320500210000008	32050021000001
320500210000002	32050021000002
320500215000754	32050021500007
320500215000452	32050021500007
320500215000275	32050021500007
320500215000618	32050021500007
320500215000817	32050021500007
320500215000818	32050021500007
320500215000448	32050021500007
320500215000804	32050021500007
320500215000757	32050021500007
320500215000450	32050021500007
320500215000480	32050021500007
320500215000654	32050021500007
320500215000481	32050021500007
320500215000659	32050021500007
320500215000837	32050021500007
320500215000666	32050021500007
320500215000826	32050021500007
320500215000585	32050021500007
320500215000777	32050021500007
320500215000462	32050021500007
320500215000797	32050021500007
320500215000753	32050021500007
320500215000800	32050021500007
320500215000553	32050021500007
320500215000540	32050021500007
320500215000843	32050021500007
320500215000844	32050021500007
320500215000479	32050021500007
320500215000704	32050021500007
320500215000439	32050021500007
320500215000751	32050021500007
320500215000435	32050021500007
320500215000490	32050021500007
320500215000001	32050021500007
320500215000798	32050021500007
320500215000460	32050021500007
320500215000658	32050021500007
320500215000750	32050021500007
320500215000451	32050021500007
320500215000763	32050021500007
320500215000838	32050021500007
320500215000752	32050021500007
320500215000802	32050021500007
320500215000764	32050021500007
320500215000762	32050021500007
320500215000703	32050021500007
320500215000478	32050021500007
320500215000483	32050021500007
320500215000488	32050021500007
320500215000825	32050021500007
320500215000487	32050021500007
320500215000799	32050021500007
320500215000756	32050021500007
320500215000755	32050021500007
320500215000646	32050021500007
320500215000489	32050021500007
320500215000805	32050021500007
320500215000749	32050021500007
320500215000441	32050021500007
320500215000477	32050021500007
320500215000765	32050021500007
320500215000803	32050021500007
320500215000778	32050021500007
320500215000801	32050021500007
320500215000554	32050021500007
320500215000002	32050021500008
320500215000003	32050021500009
320500215000006	32050021500010
320500215000008	32050021500011
320500215000830	32050021500011
320500215000318	32050021500011
320500215000355	32050021500011
320500215000358	32050021500011
320500215000829	32050021500011
320500215000009	32050021500012
320500215000010	32050021500013
320500215000011	32050021500014
320500215000012	32050021500015
320500215000014	32050021500016
320500215000198	32050021500017
320500215000767	32050021500017
320500215000301	32050021500017
320500215000195	32050021500017
320500215000766	32050021500017
320500215000196	32050021500017
320500215000189	32050021500018
320500215000190	32050021500019
320500215000191	32050021500020
320500215000192	32050021500021
320500215000193	32050021500022
320500215000201	32050021500023
320500215000708	32050021500023
320500215000707	32050021500023
320500215000202	32050021500024
320500215000280	32050021500024
320500215000203	32050021500025
320500215000281	32050021500025
320500215000204	32050021500026
320500215000205	32050021500027
320500215000206	32050021500028
320500215000208	32050021500029
320500215000283	32050021500029
320500215000209	32050021500030
320500215000210	32050021500031
320500215000284	32050021500031
320500215000285	32050021500032
320500215000211	32050021500032
320500215000214	32050021500033
320500215000215	32050021500034
320500215000216	32050021500035
320500215000217	32050021500036
320500215000218	32050021500037
320500215000219	32050021500038
320500215000220	32050021500039
320500215000222	32050021500040
320500215000287	32050021500040
320500215000223	32050021500041
320500215000288	32050021500042
320500215000224	32050021500042
320500215000226	32050021500043
320500215000227	32050021500044
320500215000228	32050021500045
320500215000229	32050021500046
320500215000290	32050021500046
320500215000289	32050021500046
320500215000243	32050021500047
320500215000247	32050021500048
320500215000248	32050021500049
320500215000684	32050021500050
320500215000685	32050021500050
320500215000683	32050021500050
320500215000682	32050021500050
320500215000688	32050021500051
320500215000689	32050021500051
320500215000255	32050021500052
320500215000256	32050021500053
320500215000775	32050021500054
320500215000776	32050021500054
320500215000258	32050021500055
320500215000259	32050021500056
320500215000260	32050021500057
320500215000261	32050021500058
320500215000262	32050021500059
320500215000263	32050021500060
320500215000264	32050021500061
320500215000266	32050021500062
320500215000267	32050021500063
320500215000268	32050021500064
320500215000269	32050021500065
320500215000270	32050021500066
320500215000271	32050021500067
320500215000276	32050021500068
320500215000311	32050021500069
320500215000390	32050021500070
320500215000312	32050021500070
320500215000839	32050021500071
320500215000840	32050021500071
320500215000314	32050021500072
320500215000315	32050021500073
320500215000391	32050021500073
320500215000316	32050021500074
320500215000392	32050021500074
320500215000393	32050021500075
320500215000317	32050021500075
320500215000319	32050021500076
320500215000394	32050021500076
320500215000320	32050021500077
320500215000395	32050021500077
320500215000321	32050021500078
320500215000322	32050021500079
320500215000396	32050021500080
320500215000323	32050021500080
320500215000324	32050021500081
320500215000325	32050021500082
320500215000326	32050021500083
320500215000327	32050021500084
320500215000328	32050021500085
320500215000329	32050021500086
320500215000330	32050021500087
320500215000331	32050021500088
320500215000332	32050021500089
320500215000333	32050021500090
320500215000334	32050021500091
320500215000335	32050021500092
320500215000336	32050021500093
320500215000337	32050021500094
320520015080055	32052001500001
320520015080056	32052001500002
320520015080057	32052001500003
320520015090001	32052001500004
320520015090002	32052001500005
320520015090003	32052001500006
320520015090004	32052001500007
320520015090005	32052001500008
320520015090006	32052001500009
320520015090007	32052001500010
320520015090100	32052001500011
320520015090099	32052001500011
320520015090009	32052001500012
320530905120064	32053090500001
320530905120053	32053090500001
320530905120055	32053090500001
320530905120050	32053090500001
320530905120052	32053090500001
320530905070063	32053090500001
320530905070061	32053090500001
320530905120029	32053090500001
320530905070064	32053090500001
320530905070086	32053090500001
320530905120051	32053090500001
320530905120027	32053090500001
320530905070090	32053090500001
320530905120071	32053090500001
320530905120072	32053090500001
320530905120065	32053090500001
320530905000002	32053090500001
320530905120079	32053090500001
320530905120057	32053090500001
320530905070062	32053090500001
320530905070089	32053090500001
320530905070073	32053090500001
320530905120044	32053090500001
320530905120059	32053090500001
320530905120074	32053090500001
320530905070072	32053090500001
320530905070085	32053090500001
320530905120045	32053090500001
320530905120073	32053090500001
320530905070093	32053090500001
320530905070049	32053090500001
320530905070094	32053090500001
320530905120009	32053090500001
320530905120056	32053090500001
320530905120035	32053090500002
320530905120036	32053090500003
320530905120037	32053090500004
320530905120038	32053090500005
320530905120039	32053090500006
320530905120040	32053090500007
320530905120041	32053090500008
320530905120042	32053090500009
320530910000088	32053091000001
320530910000002	32053091000002
320530910150079	32053091000003
320530910150050	32053091000003
320530910150075	32053091000003
320530910150108	32053091000003
320530910150076	32053091000003
320530910150070	32053091000003
320530910150102	32053091000003
320530910150069	32053091000003
320530910150016	32053091000003
320530910150074	32053091000003
320530910140086	32053091000003
320530910140085	32053091000003
320530910140097	32053091000003
320530910150029	32053091000003
320530910130036	32053091000003
320530910140098	32053091000003
320530910150107	32053091000003
320530910150101	32053091000003
	32053091000004
320530910150035	32053091000005
320530910150036	32053091000006
320530910150037	32053091000007
320530910150038	32053091000008
320530910150039	32053091000009
320530910150040	32053091000010
320530910150041	32053091000011
320530910150042	32053091000012
320500215000338	32050021500095
320500215000339	32050021500096
320500215000340	32050021500097
320500215000401	32050021500098
320500215000741	32050021500098
320500215000740	32050021500098
320500215000343	32050021500099
320500215000345	32050021500100
320500215000346	32050021500101
320500215000347	32050021500102
320500215000348	32050021500103
320500215000349	32050021500104
320500215000350	32050021500105
320500215000351	32050021500106
320500215000352	32050021500107
320500215000353	32050021500108
320500215000354	32050021500109
320500215000356	32050021500110
320500215000357	32050021500111
320500215000359	32050021500112
320500215000360	32050021500113
320500215000361	32050021500114
320500215000362	32050021500115
320500215000363	32050021500116
320500215000364	32050021500117
320500215000365	32050021500118
320500215000366	32050021500119
320500215000367	32050021500120
320500215000368	32050021500121
320500215000369	32050021500122
320500215000402	32050021500123
320500215000403	32050021500124
320500215000404	32050021500125
320500215000467	32050021500125
320500215000468	32050021500126
320500215000405	32050021500126
320500215000406	32050021500127
320500215000469	32050021500128
320500215000407	32050021500128
320500215000470	32050021500129
320500215000408	32050021500129
320500215000836	32050021500130
320500215000835	32050021500130
320500215000412	32050021500131
320500215000413	32050021500131
320500215000410	32050021500131
320500215000465	32050021500131
320500215000411	32050021500131
320500215000471	32050021500131
320500215000728	32050021500131
320500215000727	32050021500131
320500215000443	32050021500131
320500215000414	32050021500132
320500215000415	32050021500133
320500215000715	32050021500134
320500215000716	32050021500134
320500215000720	32050021500135
320500215000719	32050021500135
320500215000419	32050021500136
320500215000729	32050021500137
320500215000730	32050021500137
320500215000421	32050021500138
320500215000472	32050021500138
320500215000422	32050021500139
320500215000473	32050021500140
320500215000423	32050021500140
320500215000474	32050021500141
320500215000424	32050021500141
320500215000425	32050021500142
320500215000431	32050021500142
320500215000426	32050021500143
320500215000427	32050021500144
320500215000428	32050021500145
320500215000429	32050021500146
320500215000430	32050021500147
320500215000723	32050021500148
320500215000815	32050021500148
320500215000432	32050021500148
320500215000485	32050021500148
320500215000466	32050021500148
320500215000458	32050021500148
320500215000725	32050021500148
320500215000486	32050021500148
320500215000484	32050021500148
320500215000726	32050021500148
320500215000816	32050021500148
320500215000434	32050021500149
320500215000475	32050021500149
320500215000436	32050021500150
320500215000476	32050021500151
320500215000437	32050021500151
320500215000438	32050021500152
320500215000738	32050021500153
320500215000739	32050021500153
320500215000721	32050021500154
320500215000722	32050021500154
320500215000748	32050021500155
320500215000445	32050021500155
320500215000747	32050021500155
320500215000446	32050021500156
320500215000746	32050021500157
320500215000745	32050021500157
320500215000449	32050021500158
320500215000454	32050021500159
320500215000455	32050021500160
320500215000661	32050021500161
320500215000628	32050021500161
320500215000456	32050021500161
320500215000457	32050021500162
320500215000459	32050021500163
320500215000461	32050021500164
320500215000463	32050021500165
320500215000464	32050021500166
320500215000493	32050021500167
320500215000494	32050021500168
320500215000495	32050021500169
320500215000501	32050021500170
320500215000595	32050021500170
320500215000594	32050021500170
320500215000498	32050021500170
320500215000571	32050021500170
320500215000621	32050021500170
320500215000596	32050021500170
320500215000499	32050021500171
320500215000500	32050021500172
320500215000503	32050021500173
320500215000504	32050021500174
320500215000578	32050021500175
320500215000506	32050021500175
320500215000579	32050021500176
320500215000507	32050021500176
320500215000774	32050021500177
320500215000773	32050021500177
320500215000510	32050021500178
320500215000511	32050021500179
320500215000515	32050021500180
320500215000681	32050021500180
320500215000680	32050021500180
320500215000517	32050021500181
320500215000520	32050021500182
320500215000612	32050021500183
320500215000613	32050021500183
320500215000609	32050021500183
320500215000611	32050021500183
320500215000610	32050021500183
320500215000521	32050021500183
320500215000735	32050021500184
320500215000734	32050021500184
320500215000561	32050021500184
320500215000560	32050021500184
320500215000523	32050021500185
320500215000524	32050021500186
320500215000615	32050021500187
320500215000614	32050021500187
320500215000525	32050021500187
320500215000526	32050021500188
320500215000527	32050021500189
320500215000528	32050021500190
320500215000529	32050021500191
320500215000530	32050021500192
320500215000531	32050021500193
320500215000533	32050021500194
320500215000534	32050021500195
320500215000535	32050021500196
320500215000810	32050021500197
320500215000809	32050021500197
320500215000537	32050021500198
320500215000538	32050021500199
320500215000565	32050021500200
320500215000544	32050021500200
320500215000545	32050021500201
320500215000566	32050021500201
320500215000546	32050021500202
320500215000548	32050021500203
320500215000549	32050021500204
320500215000550	32050021500205
320500215000551	32050021500206
320500215000552	32050021500207
320500215000555	32050021500208
320500215000556	32050021500209
320500215000557	32050021500210
320500215000847	32050021500211
320500215000567	32050021500212
320500215000568	32050021500213
320500215000570	32050021500214
320500215000573	32050021500215
320500215000599	32050021500215
320500215000575	32050021500216
320500215000627	32050021500217
320500215000629	32050021500218
320500215000630	32050021500219
320500215000631	32050021500220
320500215000632	32050021500221
320500215000633	32050021500222
320500215000634	32050021500223
320500215000635	32050021500224
320500215000636	32050021500225
320500215000639	32050021500226
320500215000640	32050021500227
320500215000641	32050021500228
320500215000668	32050021500229
320500215000642	32050021500229
320500215000811	32050021500230
320500215000812	32050021500230
320500215000644	32050021500231
320500215000669	32050021500231
320500215000645	32050021500232
320500215000647	32050021500233
320500215000649	32050021500234
320500215000664	32050021500234
320500215000670	32050021500235
320500215000650	32050021500235
320500215000671	32050021500236
320500215000652	32050021500236
320500215000653	32050021500237
320500215000673	32050021500237
320500215000672	32050021500237
320500215000655	32050021500238
320500215000656	32050021500239
320500215000657	32050021500240
320500215000718	32050021500241
320500215000660	32050021500241
320500215000758	32050021500241
320500215000717	32050021500241
320500215000663	32050021500242
320500215000736	32050021500243
320500215000737	32050021500243
320500215000813	32050021500244
320500215000814	32050021500244
320500220000195	32050022000001
320500220000126	32050022000001
320500220000197	32050022000001
320500220000127	32050022000001
320500220000115	32050022000001
320500220000001	32050022000001
320500220000192	32050022000001
320500220000092	32050022000001
320500220000128	32050022000001
320500220000196	32050022000001
320500220000191	32050022000001
320500220000198	32050022000002
320500220000125	32050022000002
320500220000008	32050022000002
320500220000145	32050022000002
320500220000167	32050022000002
320500220000160	32050022000002
320500220000054	32050022000002
320500220000162	32050022000002
320500220000042	32050022000002
320500220000002	32050022000002
320500220000146	32050022000002
320500220000210	32050022000002
320500220000209	32050022000002
320500220000079	32050022000002
320500220000068	32050022000002
320500220000202	32050022000002
320500220000170	32050022000002
320500220000053	32050022000002
320500220000130	32050022000002
320500220000096	32050022000002
320500220000185	32050022000002
320500220000165	32050022000002
320500220000168	32050022000002
320500220000199	32050022000002
320500220000182	32050022000002
320500220000200	32050022000002
320500220000180	32050022000002
320500220000169	32050022000002
320500220000077	32050022000002
320500220000109	32050022000002
320500220000161	32050022000002
320500220000201	32050022000002
320500220000140	32050022000002
320500220000143	32050022000002
320500220000186	32050022000002
320500220000208	32050022000002
320500220000005	32050022000002
320500220000039	32050022000002
320500220000062	32050022000002
320500220000181	32050022000002
320500220000141	32050022000002
320500220000203	32050022000002
320500220000144	32050022000002
320500220000007	32050022000002
320500220000166	32050022000002
320500220000041	32050022000002
320500220000124	32050022000002
320500220000070	32050022000002
320500220000177	32050022000003
320500220000176	32050022000003
320500220000175	32050022000003
320500220000040	32050022000004
320500220000043	32050022000005
320500220000044	32050022000006
320500220000064	32050022000007
320500220000045	32050022000007
320500220000067	32050022000007
320500220000057	32050022000007
320500220000172	32050022000007
320500220000190	32050022000007
320500220000171	32050022000007
320500220000173	32050022000008
320500220000174	32050022000008
320500220000060	32050022000008
320500220000047	32050022000009
320500220000048	32050022000010
320500220000049	32050022000011
320500220000050	32050022000012
320500220000205	32050022000013
320500220000204	32050022000013
320500220000179	32050022000014
320500220000178	32050022000014
320500220000056	32050022000015
320500220000158	32050022000016
320500220000159	32050022000016
320500220000183	32050022000016
320500220000184	32050022000016
320500220000157	32050022000016
320500220000074	32050022000017
320500220000075	32050022000018
320500220000149	32050022000019
320500220000150	32050022000019
320500220000080	32050022000020
320500220000129	32050022000020
320500220000110	32050022000020
320500220000152	32050022000021
320500220000151	32050022000021
320500220000163	32050022000021
320500220000164	32050022000021
320500220000194	32050022000022
320500220000193	32050022000022
320500220000083	32050022000023
320500220000188	32050022000024
320500220000112	32050022000024
320500220000187	32050022000024
320500220000155	32050022000025
320500220000207	32050022000025
320500220000206	32050022000025
320500220000086	32050022000026
320500220000154	32050022000027
320500220000113	32050022000027
320500220000153	32050022000027
320500220000088	32050022000028
320500220000147	32050022000029
320500220000114	32050022000029
320500220000123	32050022000029
320500220000148	32050022000029
320500220000090	32050022000030
320500220000097	32050022000030
320500220000131	32050022000030
320500220000133	32050022000030
320500220000136	32050022000030
320500220000134	32050022000030
320500220000132	32050022000030
320500220000135	32050022000030
320500220000091	32050022000031
320500220000098	32050022000032
320500220000099	32050022000033
320500220000100	32050022000034
320500220000137	32050022000035
320500220000121	32050022000035
320500220000104	32050022000035
320500220000122	32050022000035
320500220000120	32050022000035
320500220000138	32050022000035
320500220000102	32050022000036
320500220000119	32050022000036
320500220000103	32050022000037
320500220000105	32050022000038
320500220000106	32050022000039
320500225000001	32050022500001
320500225000002	32050022500002
320510105000001	32051010500001
320510105000002	32051010500002
320510105000003	32051010500003
320510105000004	32051010500004
320510105000184	32051010500005
320510105000183	32051010500005
320510105000050	32051010500006
320510105000111	32051010500006
320510105000141	32051010500006
320510105000044	32051010500006
320510105000131	32051010500006
320510105000170	32051010500006
320510105000187	32051010500006
320510105000177	32051010500006
320510105000135	32051010500006
320510105000144	32051010500006
320510105000169	32051010500006
320510105000143	32051010500006
320510105000014	32051010500006
320510105000178	32051010500006
320510105000136	32051010500006
320510105000007	32051010500007
320510105000139	32051010500008
320510105000008	32051010500008
320510105000009	32051010500009
320510105000112	32051010500009
320510105000010	32051010500010
320510105000011	32051010500011
320510105000012	32051010500012
320510105000013	32051010500013
320510105000015	32051010500014
320510105000016	32051010500015
320510105000017	32051010500016
320510105000113	32051010500016
320510105000018	32051010500017
320510105000019	32051010500018
320510105000114	32051010500019
320510105000020	32051010500019
320510105000021	32051010500020
320510105000022	32051010500021
320510105000023	32051010500022
320510105000024	32051010500023
320510105000025	32051010500024
320510105000026	32051010500025
320510105000150	32051010500026
320510105000151	32051010500026
320510105000115	32051010500027
320510105000028	32051010500027
320510105000029	32051010500028
320510105000030	32051010500029
320510105000031	32051010500030
320510105000032	32051010500031
320510105000116	32051010500031
320510105000033	32051010500032
320510105000185	32051010500033
320510105000176	32051010500033
320510105000091	32051010500033
320510105000172	32051010500033
320510105000117	32051010500033
320510105000175	32051010500033
320510105000051	32051010500033
320510105000174	32051010500033
320510105000173	32051010500033
320510105000034	32051010500033
320510105000142	32051010500033
320510105000181	32051010500033
320510105000179	32051010500033
320510105000186	32051010500033
320510105000148	32051010500033
320510105000182	32051010500033
320510105000149	32051010500033
320510105000130	32051010500033
320510105000035	32051010500034
320510105000036	32051010500035
320510105000037	32051010500036
320510105000038	32051010500037
320510105000039	32051010500038
320510105000040	32051010500039
320510105000041	32051010500040
320510105000042	32051010500041
320510105000152	32051010500042
320510105000153	32051010500042
320510105000157	32051010500043
320510105000156	32051010500043
320510105000052	32051010500044
320510105000053	32051010500045
320510105000056	32051010500046
320510105000057	32051010500047
320510105000058	32051010500048
320510105000059	32051010500049
320510105000060	32051010500050
320510105000063	32051010500051
320510105000064	32051010500052
320510105000065	32051010500053
320510105000066	32051010500054
320510105000067	32051010500055
320510105000068	32051010500056
320510105000069	32051010500057
320510105000070	32051010500058
320510105000071	32051010500059
320510105000072	32051010500060
320510105000073	32051010500061
320510105000074	32051010500062
320510105000075	32051010500063
320510105000076	32051010500064
320510105000077	32051010500065
320510105000155	32051010500066
320510105000154	32051010500066
320510105000079	32051010500067
320510105000080	32051010500068
320510105000168	32051010500069
320510105000167	32051010500069
320510105000082	32051010500070
320510105000166	32051010500071
320510105000165	32051010500071
320510105000163	32051010500072
320510105000164	32051010500072
320510105000162	32051010500072
320510105000085	32051010500073
320510105000086	32051010500074
320510105000087	32051010500075
320510105000088	32051010500076
320510105000089	32051010500077
320510105000090	32051010500078
320510105000092	32051010500079
320510105000093	32051010500080
320510105000094	32051010500081
320510105000097	32051010500082
320510105000102	32051010500083
320510105000103	32051010500084
320510105000104	32051010500085
320510105000159	32051010500086
320510105000158	32051010500086
320510105000161	32051010500087
320510105000171	32051010500087
320510105000160	32051010500087
320510105000107	32051010500088
320510105000108	32051010500089
320510105000109	32051010500090
320510105000110	32051010500091
320510110000005	32051011000001
320510110000010	32051011000001
320510110000003	32051011000001
320510110000006	32051011000001
320510110000009	32051011000001
320510110000008	32051011000001
320510110000007	32051011000001
320520005000186	32052000500001
320520005060001	32052000500002
